163843750.000000 , 50.927482
164000000.000000 , 50.417475
164156250.000000 , 59.443105
164312500.000000 , 55.754447
164468750.000000 , 53.426153
164625000.000000 , 51.496715
164781250.000000 , 52.237394
164937500.000000 , 62.242511
165093750.000000 , 56.358242
165250000.000000 , 54.104152
165406250.000000 , 52.926184
165562500.000000 , 53.980582
165718750.000000 , 61.080144
165875000.000000 , 57.345283
166031250.000000 , 53.734790
166187500.000000 , 52.048380
166343750.000000 , 54.552883
166500000.000000 , 60.559414
166656250.000000 , 59.400019
166812500.000000 , 54.518238
166968750.000000 , 53.263983
167125000.000000 , 55.931131
167281250.000000 , 60.139600
167437500.000000 , 57.247771
167593750.000000 , 55.212999
167750000.000000 , 54.089760
167937500.000000 , 60.450793
168093750.000000 , 55.140734
168250000.000000 , 54.349482
168406250.000000 , 53.834695
168562500.000000 , 57.605074
168718750.000000 , 63.038666
168875000.000000 , 55.431321
169031250.000000 , 54.780026
169187500.000000 , 53.808634
169343750.000000 , 58.121002
169500000.000000 , 61.706435
169656250.000000 , 54.579287
169812500.000000 , 54.375299
169968750.000000 , 53.699028
170125000.000000 , 59.497453
170281250.000000 , 61.469281
170437500.000000 , 54.588288
170593750.000000 , 54.416647
170750000.000000 , 54.091054
170906250.000000 , 61.556927
171062500.000000 , 61.322580
171218750.000000 , 54.253492
171375000.000000 , 53.987262
171531250.000000 , 53.412467
171687500.000000 , 59.829100
171843750.000000 , 57.802227
172000000.000000 , 53.294645
172156250.000000 , 53.789037
172312500.000000 , 53.685759
172468750.000000 , 61.245613
172625000.000000 , 59.834958
172781250.000000 , 53.950876
172937500.000000 , 53.820207
173093750.000000 , 53.793408
173250000.000000 , 63.877076
173406250.000000 , 59.127686
173562500.000000 , 53.601124
173718750.000000 , 53.355942
173875000.000000 , 53.545990
174031250.000000 , 60.758722
174187500.000000 , 55.924069
174343750.000000 , 53.718599
174500000.000000 , 53.174470
174656250.000000 , 54.314314
174812500.000000 , 61.068313
174968750.000000 , 56.159661
175125000.000000 , 53.916063
175281250.000000 , 53.109804
175437500.000000 , 55.315458
175593750.000000 , 63.324838
175750000.000000 , 56.367466
175937500.000000 , 55.713679
176093750.000000 , 56.338772
176250000.000000 , 55.474992
176406250.000000 , 62.272362
176562500.000000 , 59.433386
176718750.000000 , 55.359847
176875000.000000 , 56.113552
177031250.000000 , 55.480666
177187500.000000 , 64.507488
177343750.000000 , 58.686906
177500000.000000 , 55.241149
177656250.000000 , 55.780890
177812500.000000 , 55.423012
177968750.000000 , 64.270131
178125000.000000 , 57.431435
178281250.000000 , 54.908038
178437500.000000 , 54.989109
178593750.000000 , 54.463952
178750000.000000 , 63.361019
178906250.000000 , 55.604743
179062500.000000 , 54.365595
179218750.000000 , 54.479309
179375000.000000 , 54.423955
179531250.000000 , 65.387542
179687500.000000 , 54.698056
179843750.000000 , 53.980795
180000000.000000 , 53.498459
180156250.000000 , 53.841779
180312500.000000 , 65.582622
180468750.000000 , 53.377430
180625000.000000 , 53.377854
180781250.000000 , 53.391558
180937500.000000 , 54.384409
181093750.000000 , 62.153478
181250000.000000 , 53.119432
181406250.000000 , 53.658706
181562500.000000 , 52.859967
181718750.000000 , 55.541721
181875000.000000 , 63.452151
182031250.000000 , 53.249762
182187500.000000 , 53.543106
182343750.000000 , 53.363475
182500000.000000 , 56.453075
182656250.000000 , 63.229067
182812500.000000 , 53.282766
182968750.000000 , 53.191896
183125000.000000 , 52.071537
183281250.000000 , 55.669344
183437500.000000 , 59.114664
183593750.000000 , 52.359704
183750000.000000 , 52.436947
183937500.000000 , 60.578539
184093750.000000 , 57.072722
184250000.000000 , 54.918831
184406250.000000 , 54.494306
184562500.000000 , 53.846526
184718750.000000 , 55.773413
184875000.000000 , 60.896993
185031250.000000 , 55.309129
185187500.000000 , 56.135279
185343750.000000 , 57.911031
185500000.000000 , 59.776571
185656250.000000 , 61.373227
185812500.000000 , 55.105793
185968750.000000 , 55.447939
186125000.000000 , 58.083400
186281250.000000 , 59.728246
186437500.000000 , 57.583341
186593750.000000 , 55.670622
186750000.000000 , 53.309534
186906250.000000 , 55.089294
187062500.000000 , 56.493128
187218750.000000 , 58.486647
187375000.000000 , 54.477450
187531250.000000 , 53.579573
187687500.000000 , 57.683547
187843750.000000 , 57.234369
188000000.000000 , 58.233046
188156250.000000 , 54.780965
188312500.000000 , 54.327499
188468750.000000 , 59.782055
188625000.000000 , 58.341583
188781250.000000 , 58.493821
188937500.000000 , 55.901501
189093750.000000 , 53.205630
189250000.000000 , 57.183626
189406250.000000 , 56.092399
189562500.000000 , 57.319627
189718750.000000 , 55.505526
189875000.000000 , 54.018851
190031250.000000 , 56.143749
190187500.000000 , 56.001388
190343750.000000 , 58.154899
190500000.000000 , 54.493862
190656250.000000 , 53.056990
190812500.000000 , 58.640501
190968750.000000 , 55.344321
191125000.000000 , 57.063054
191281250.000000 , 54.133084
191437500.000000 , 52.784122
191593750.000000 , 56.229829
191750000.000000 , 56.945008
191937500.000000 , 57.058497
192093750.000000 , 59.227691
192250000.000000 , 52.286422
192406250.000000 , 57.903260
192562500.000000 , 53.319365
192718750.000000 , 53.648165
192875000.000000 , 59.512217
193031250.000000 , 51.187899
193187500.000000 , 56.072344
193343750.000000 , 52.474799
193500000.000000 , 52.806967
193656250.000000 , 55.560636
193812500.000000 , 51.680525
193968750.000000 , 54.897189
194125000.000000 , 54.131538
194281250.000000 , 54.111603
194437500.000000 , 55.553636
194593750.000000 , 51.331853
194750000.000000 , 55.814225
194906250.000000 , 53.005229
195062500.000000 , 54.201798
195218750.000000 , 56.976899
195375000.000000 , 52.442357
195531250.000000 , 52.901419
195687500.000000 , 55.578111
195843750.000000 , 53.730787
196000000.000000 , 54.180243
196156250.000000 , 51.180796
196312500.000000 , 53.498948
196468750.000000 , 56.228890
196625000.000000 , 52.566886
196781250.000000 , 52.020107
196937500.000000 , 50.984153
197093750.000000 , 52.524629
197250000.000000 , 52.223335
197406250.000000 , 54.067660
197562500.000000 , 52.896541
197718750.000000 , 51.897806
197875000.000000 , 53.429112
198031250.000000 , 58.149573
198187500.000000 , 50.563896
198343750.000000 , 50.880923
198500000.000000 , 54.418779
198656250.000000 , 55.308796
198812500.000000 , 56.854266
198968750.000000 , 53.043278
199125000.000000 , 50.829236
199281250.000000 , 52.193794
199437500.000000 , 51.513709
199593750.000000 , 52.292603
199750000.000000 , 52.115073
199937500.000000 , 58.931948
200093750.000000 , 55.846735
200250000.000000 , 53.147667
200406250.000000 , 54.608432
200562500.000000 , 55.938654
200718750.000000 , 55.419051
200875000.000000 , 60.810129
201031250.000000 , 53.329944
201187500.000000 , 57.908033
201343750.000000 , 60.840967
201500000.000000 , 58.315288
201656250.000000 , 60.382491
201812500.000000 , 53.175116
201968750.000000 , 56.846504
202125000.000000 , 60.343422
202281250.000000 , 55.837275
202437500.000000 , 54.407221
202593750.000000 , 51.521932
202750000.000000 , 53.383837
202906250.000000 , 55.303668
203062500.000000 , 54.305502
203218750.000000 , 58.221177
203375000.000000 , 52.333691
203531250.000000 , 54.869033
203687500.000000 , 60.116768
203843750.000000 , 55.247760
204000000.000000 , 56.851810
204156250.000000 , 51.298988
204312500.000000 , 52.738496
204468750.000000 , 59.883598
204625000.000000 , 52.437848
204781250.000000 , 52.642249
204937500.000000 , 50.881839
205093750.000000 , 52.585232
205250000.000000 , 54.625404
205406250.000000 , 54.127069
205562500.000000 , 53.701788
205718750.000000 , 51.481352
205875000.000000 , 53.467910
206031250.000000 , 55.415672
206187500.000000 , 53.381197
206343750.000000 , 52.206599
206500000.000000 , 49.878389
206656250.000000 , 51.237845
206812500.000000 , 56.764726
206968750.000000 , 53.495172
207125000.000000 , 51.877103
207281250.000000 , 53.846523
207437500.000000 , 54.000621
207593750.000000 , 54.611464
207750000.000000 , 55.884224
207937500.000000 , 54.048443
208093750.000000 , 57.203501
208250000.000000 , 52.049598
208406250.000000 , 56.160148
208562500.000000 , 52.871474
208718750.000000 , 53.047462
208875000.000000 , 58.042521
209031250.000000 , 52.539859
209187500.000000 , 57.033598
209343750.000000 , 54.534638
209500000.000000 , 54.498355
209656250.000000 , 59.963059
209812500.000000 , 51.163397
209968750.000000 , 56.494886
210125000.000000 , 53.590307
210281250.000000 , 53.593422
210437500.000000 , 58.060639
210593750.000000 , 50.530112
210750000.000000 , 53.242085
210906250.000000 , 52.242728
211062500.000000 , 51.879322
211218750.000000 , 53.885182
211375000.000000 , 49.913277
211531250.000000 , 53.024638
211687500.000000 , 52.867883
211843750.000000 , 53.678136
212000000.000000 , 55.246812
212156250.000000 , 49.344090
212312500.000000 , 51.494372
212468750.000000 , 53.726084
212625000.000000 , 52.445692
212781250.000000 , 53.130062
212937500.000000 , 49.548923
213093750.000000 , 51.430835
213250000.000000 , 52.104634
213406250.000000 , 51.745698
213562500.000000 , 48.888586
213718750.000000 , 48.866625
213875000.000000 , 50.804419
214031250.000000 , 50.335832
214187500.000000 , 50.910738
214343750.000000 , 49.552072
214500000.000000 , 51.601315
214656250.000000 , 52.333916
214812500.000000 , 52.381913
214968750.000000 , 49.618252
215125000.000000 , 48.429571
215281250.000000 , 54.072980
215437500.000000 , 53.973674
215593750.000000 , 51.734306
215750000.000000 , 53.739153
215937500.000000 , 58.197793
216093750.000000 , 58.457929
216250000.000000 , 54.278859
216406250.000000 , 55.463576
216562500.000000 , 55.852195
216718750.000000 , 55.929349
216875000.000000 , 63.271832
217031250.000000 , 55.906328
217187500.000000 , 56.537373
217343750.000000 , 58.891421
217500000.000000 , 58.024772
217656250.000000 , 61.875324
217812500.000000 , 55.468209
217968750.000000 , 55.995663
218125000.000000 , 57.882207
218281250.000000 , 56.090318
218437500.000000 , 56.478496
218593750.000000 , 53.557390
218750000.000000 , 54.377918
218906250.000000 , 56.810408
219062500.000000 , 56.134965
219218750.000000 , 60.864766
219375000.000000 , 54.600997
219531250.000000 , 55.446085
219687500.000000 , 58.337769
219843750.000000 , 56.509091
220000000.000000 , 60.099845
220156250.000000 , 54.121006
220312500.000000 , 53.993667
220468750.000000 , 57.422949
220625000.000000 , 54.454910
220781250.000000 , 55.798864
220937500.000000 , 52.663213
221093750.000000 , 53.668155
221250000.000000 , 56.207367
221406250.000000 , 55.337373
221562500.000000 , 56.232481
221718750.000000 , 52.646651
221875000.000000 , 54.584783
222031250.000000 , 56.214346
222187500.000000 , 56.303538
222343750.000000 , 57.838520
222500000.000000 , 52.292615
222656250.000000 , 53.199723
222812500.000000 , 56.062972
222968750.000000 , 55.542166
223125000.000000 , 56.360250
223281250.000000 , 52.510226
223437500.000000 , 54.149188
223593750.000000 , 54.888101
223750000.000000 , 58.600260
223937500.000000 , 56.857892
224093750.000000 , 55.687243
224250000.000000 , 55.074212
224406250.000000 , 55.470124
224562500.000000 , 57.310898
224718750.000000 , 55.709164
224875000.000000 , 55.604337
225031250.000000 , 54.735606
225187500.000000 , 56.733847
225343750.000000 , 57.966530
225500000.000000 , 57.485704
225656250.000000 , 55.031431
225812500.000000 , 55.676880
225968750.000000 , 56.510277
226125000.000000 , 57.220099
226281250.000000 , 57.413079
226437500.000000 , 55.941033
226593750.000000 , 57.268810
226750000.000000 , 60.924431
226906250.000000 , 60.840350
227062500.000000 , 57.900159
227218750.000000 , 56.574487
227375000.000000 , 56.929162
227531250.000000 , 60.960620
227687500.000000 , 59.690651
227843750.000000 , 60.671196
228000000.000000 , 57.043959
228156250.000000 , 55.956279
228312500.000000 , 58.092649
228468750.000000 , 57.564435
228625000.000000 , 60.985195
228781250.000000 , 56.513736
228937500.000000 , 56.596796
229093750.000000 , 63.706127
229250000.000000 , 59.422745
229406250.000000 , 57.503625
229562500.000000 , 56.502538
229718750.000000 , 56.295895
229875000.000000 , 62.890597
230031250.000000 , 58.762654
230187500.000000 , 60.135264
230343750.000000 , 55.976256
230500000.000000 , 55.112710
230656250.000000 , 59.120262
230812500.000000 , 57.446007
230968750.000000 , 58.952143
231125000.000000 , 55.347483
231281250.000000 , 54.734844
231437500.000000 , 59.410309
231593750.000000 , 55.285117
231750000.000000 , 55.377931
231937500.000000 , 48.357057
232093750.000000 , 49.955868
232250000.000000 , 52.757448
232406250.000000 , 46.668808
232562500.000000 , 46.596833
232718750.000000 , 45.633906
232875000.000000 , 47.147852
233031250.000000 , 49.488535
233187500.000000 , 47.572287
233343750.000000 , 52.975999
233500000.000000 , 47.327880
233656250.000000 , 48.085987
233812500.000000 , 48.568735
233968750.000000 , 46.457893
234125000.000000 , 50.773323
234281250.000000 , 47.245318
234437500.000000 , 51.551026
234593750.000000 , 51.557052
234750000.000000 , 48.266489
234906250.000000 , 48.687482
235062500.000000 , 46.409512
235218750.000000 , 48.777410
235375000.000000 , 49.031792
235531250.000000 , 47.322354
235687500.000000 , 50.859582
235843750.000000 , 48.583410
236000000.000000 , 53.994206
236156250.000000 , 52.005314
236312500.000000 , 49.627239
236468750.000000 , 47.980301
236625000.000000 , 48.533887
236781250.000000 , 55.093675
236937500.000000 , 51.097238
237093750.000000 , 47.931787
237250000.000000 , 48.970045
237406250.000000 , 48.967462
237562500.000000 , 52.621216
237718750.000000 , 51.246069
237875000.000000 , 48.699125
238031250.000000 , 49.054968
238187500.000000 , 47.940613
238343750.000000 , 53.621851
238500000.000000 , 47.102469
238656250.000000 , 48.246964
238812500.000000 , 48.257888
238968750.000000 , 49.488467
239125000.000000 , 53.393095
239281250.000000 , 48.273368
239437500.000000 , 47.903846
239593750.000000 , 48.635901
239750000.000000 , 45.930752
239937500.000000 , 49.757667
240093750.000000 , 46.718328
240250000.000000 , 45.294651
240406250.000000 , 47.447400
240562500.000000 , 47.410796
240718750.000000 , 49.896941
240875000.000000 , 47.623165
241031250.000000 , 46.664499
241187500.000000 , 49.176638
241343750.000000 , 46.611507
241500000.000000 , 51.594104
241656250.000000 , 46.299063
241812500.000000 , 46.752803
241968750.000000 , 47.925535
242125000.000000 , 47.701207
242281250.000000 , 51.915605
242437500.000000 , 45.469565
242593750.000000 , 47.314142
242750000.000000 , 48.696360
242906250.000000 , 51.899699
243062500.000000 , 51.162214
243218750.000000 , 44.957350
243375000.000000 , 45.978593
243531250.000000 , 44.537367
243687500.000000 , 46.054985
243843750.000000 , 48.447955
244000000.000000 , 44.708518
244156250.000000 , 45.745746
244312500.000000 , 45.395330
244468750.000000 , 48.860885
244625000.000000 , 47.715082
244781250.000000 , 45.646021
244937500.000000 , 46.314570
245093750.000000 , 45.146709
245250000.000000 , 47.635711
245406250.000000 , 46.311251
245562500.000000 , 45.712899
245718750.000000 , 46.136939
245875000.000000 , 45.001750
246031250.000000 , 48.280174
246187500.000000 , 45.286615
246343750.000000 , 45.823236
246500000.000000 , 48.262123
246656250.000000 , 46.761232
246812500.000000 , 50.220897
246968750.000000 , 46.131126
247125000.000000 , 47.932740
247281250.000000 , 46.876093
247437500.000000 , 48.660031
247593750.000000 , 48.967462
247750000.000000 , 45.584289
247937500.000000 , 46.806924
248093750.000000 , 45.980854
248250000.000000 , 45.568958
248406250.000000 , 45.850743
248562500.000000 , 47.190626
248718750.000000 , 48.741698
248875000.000000 , 47.796422
249031250.000000 , 49.691753
249187500.000000 , 47.063048
249343750.000000 , 46.629083
249500000.000000 , 46.094375
249656250.000000 , 45.452657
249812500.000000 , 47.139813
249968750.000000 , 47.790642
250125000.000000 , 46.237353
250281250.000000 , 49.189953
250437500.000000 , 46.078511
250593750.000000 , 47.310454
250750000.000000 , 48.613203
250906250.000000 , 51.605161
251062500.000000 , 47.203644
251218750.000000 , 45.213632
251375000.000000 , 45.727501
251531250.000000 , 46.043183
251687500.000000 , 46.787647
251843750.000000 , 47.860394
252000000.000000 , 46.667796
252156250.000000 , 47.797924
252312500.000000 , 47.972107
252468750.000000 , 45.990999
252625000.000000 , 45.581055
