136250000.000000 , 59.651545
136406250.000000 , 53.566950
136562500.000000 , 59.212560
136718750.000000 , 51.361833
136875000.000000 , 52.731783
137031250.000000 , 55.032209
137187500.000000 , 52.628819
137343750.000000 , 61.032065
137500000.000000 , 51.715936
137656250.000000 , 52.836338
137812500.000000 , 56.500423
137968750.000000 , 53.749525
138125000.000000 , 61.627423
138281250.000000 , 53.369343
138437500.000000 , 55.261998
138593750.000000 , 58.123560
138750000.000000 , 54.882175
138906250.000000 , 59.407309
139062500.000000 , 54.009102
139218750.000000 , 56.982774
139375000.000000 , 59.878245
139531250.000000 , 57.980639
139687500.000000 , 62.489214
139843750.000000 , 55.333298
140000000.000000 , 58.310582
140156250.000000 , 61.064918
140312500.000000 , 58.569885
140468750.000000 , 61.682658
140625000.000000 , 55.477746
140781250.000000 , 57.468290
140937500.000000 , 58.728188
141093750.000000 , 56.275716
141250000.000000 , 56.101667
141406250.000000 , 54.130648
141562500.000000 , 58.702586
141718750.000000 , 59.853425
141875000.000000 , 59.902245
142031250.000000 , 59.865920
142187500.000000 , 55.843696
142343750.000000 , 61.892289
142500000.000000 , 60.595085
142656250.000000 , 60.749397
142812500.000000 , 58.655119
142968750.000000 , 54.370837
143125000.000000 , 57.858966
143281250.000000 , 56.807836
143437500.000000 , 57.363886
143593750.000000 , 55.032234
143750000.000000 , 53.128784
143937500.000000 , 60.719582
144093750.000000 , 58.160263
144250000.000000 , 54.554542
144406250.000000 , 55.244717
144562500.000000 , 58.131246
144718750.000000 , 63.190431
144875000.000000 , 61.361718
145031250.000000 , 55.988849
145187500.000000 , 56.304619
145343750.000000 , 60.220627
145500000.000000 , 64.036425
145656250.000000 , 59.438834
145812500.000000 , 55.466063
145968750.000000 , 55.804556
146125000.000000 , 58.769784
146281250.000000 , 63.065058
146437500.000000 , 59.321618
146593750.000000 , 55.053573
146750000.000000 , 55.696947
146906250.000000 , 59.135429
147062500.000000 , 64.764897
147218750.000000 , 59.068433
147375000.000000 , 55.109932
147531250.000000 , 55.708126
147687500.000000 , 61.081998
147843750.000000 , 62.060960
148000000.000000 , 56.177209
148156250.000000 , 53.628783
148312500.000000 , 54.960442
148468750.000000 , 58.621983
148625000.000000 , 64.390367
148781250.000000 , 55.501032
148937500.000000 , 53.474620
149093750.000000 , 54.785476
149250000.000000 , 57.525227
149406250.000000 , 65.269019
149562500.000000 , 54.505114
149718750.000000 , 53.442418
149875000.000000 , 53.666787
150031250.000000 , 59.724751
150187500.000000 , 58.801283
150343750.000000 , 52.579139
150500000.000000 , 52.831830
150656250.000000 , 53.286326
150812500.000000 , 58.882208
150968750.000000 , 63.406640
151125000.000000 , 52.788156
151281250.000000 , 53.320668
151437500.000000 , 53.616189
151593750.000000 , 58.246129
151750000.000000 , 63.549366
151937500.000000 , 57.770105
152093750.000000 , 66.729219
152250000.000000 , 54.148768
152406250.000000 , 52.309687
152562500.000000 , 51.448502
152718750.000000 , 54.817759
152875000.000000 , 61.603041
153031250.000000 , 53.652156
153187500.000000 , 51.855766
153343750.000000 , 52.360729
153500000.000000 , 58.053923
153656250.000000 , 64.162994
153812500.000000 , 53.611195
153968750.000000 , 52.251859
154125000.000000 , 52.581659
154281250.000000 , 59.778087
154437500.000000 , 62.530211
154593750.000000 , 53.491939
154750000.000000 , 51.807624
154906250.000000 , 51.818398
155062500.000000 , 58.604304
155218750.000000 , 59.327791
155375000.000000 , 51.576385
155531250.000000 , 50.431875
155687500.000000 , 50.466248
155843750.000000 , 56.645935
156000000.000000 , 57.103613
156156250.000000 , 50.684355
156312500.000000 , 50.834354
156468750.000000 , 51.397575
156625000.000000 , 60.479656
156781250.000000 , 57.509434
156937500.000000 , 51.678301
157093750.000000 , 50.999589
157250000.000000 , 52.049978
157406250.000000 , 61.218664
157562500.000000 , 57.021650
157718750.000000 , 51.804122
157875000.000000 , 51.080240
158031250.000000 , 51.876280
158187500.000000 , 58.620274
158343750.000000 , 54.923912
158500000.000000 , 50.648834
158656250.000000 , 50.796684
158812500.000000 , 52.517340
158968750.000000 , 60.016273
159125000.000000 , 55.428193
159281250.000000 , 51.387534
159437500.000000 , 51.014611
159593750.000000 , 53.176814
159750000.000000 , 59.979218
159937500.000000 , 53.487639
160093750.000000 , 53.692935
160250000.000000 , 56.246245
160406250.000000 , 59.742809
160562500.000000 , 56.395269
160718750.000000 , 53.001460
160875000.000000 , 53.240345
161031250.000000 , 57.186254
161187500.000000 , 59.155726
161343750.000000 , 54.890442
161500000.000000 , 52.903332
161656250.000000 , 54.115627
161812500.000000 , 58.479007
161968750.000000 , 60.498367
162125000.000000 , 56.003418
162281250.000000 , 53.612251
162437500.000000 , 53.952765
162593750.000000 , 59.285673
162750000.000000 , 60.313358
162906250.000000 , 54.875125
163062500.000000 , 53.455118
163218750.000000 , 53.927477
163375000.000000 , 60.032633
163531250.000000 , 58.303197
163687500.000000 , 53.523216
163843750.000000 , 53.257550
164000000.000000 , 53.655415
164156250.000000 , 58.481460
164312500.000000 , 60.234185
164468750.000000 , 53.510019
164625000.000000 , 53.241439
164781250.000000 , 54.066906
164937500.000000 , 62.275909
165093750.000000 , 59.692297
165250000.000000 , 53.775754
165406250.000000 , 54.101178
165562500.000000 , 54.631417
165718750.000000 , 63.024523
165875000.000000 , 57.919818
166031250.000000 , 53.633928
166187500.000000 , 54.162672
166343750.000000 , 55.384742
166500000.000000 , 59.967990
166656250.000000 , 59.354105
166812500.000000 , 53.794435
166968750.000000 , 54.227383
167125000.000000 , 56.608086
167281250.000000 , 64.476384
167437500.000000 , 58.675007
167593750.000000 , 53.845900
167750000.000000 , 55.051346
167937500.000000 , 62.893883
168093750.000000 , 57.796146
168250000.000000 , 55.841577
168406250.000000 , 56.586959
168562500.000000 , 60.980572
168718750.000000 , 64.374469
168875000.000000 , 57.456611
169031250.000000 , 55.799430
169187500.000000 , 55.132309
169343750.000000 , 58.950877
169500000.000000 , 62.007652
169656250.000000 , 55.493646
169812500.000000 , 54.976805
169968750.000000 , 54.458502
170125000.000000 , 58.243397
170281250.000000 , 60.433044
170437500.000000 , 55.024575
170593750.000000 , 54.840095
170750000.000000 , 55.036145
170906250.000000 , 62.532650
171062500.000000 , 61.978444
171218750.000000 , 54.280863
171375000.000000 , 54.517657
171531250.000000 , 54.087682
171687500.000000 , 60.879167
171843750.000000 , 60.006030
172000000.000000 , 53.563773
172156250.000000 , 53.779091
172312500.000000 , 53.244876
172468750.000000 , 57.620002
172625000.000000 , 57.152794
172781250.000000 , 52.592650
172937500.000000 , 53.607374
173093750.000000 , 53.532332
173250000.000000 , 62.107005
173406250.000000 , 57.676458
173562500.000000 , 52.578904
173718750.000000 , 53.344983
173875000.000000 , 53.181024
174031250.000000 , 61.006772
174187500.000000 , 55.440694
174343750.000000 , 52.399905
174500000.000000 , 52.632422
174656250.000000 , 52.915008
174812500.000000 , 57.149752
174968750.000000 , 54.291931
175125000.000000 , 52.585848
175281250.000000 , 52.385968
175437500.000000 , 53.482857
175593750.000000 , 59.386195
175750000.000000 , 53.778349
175937500.000000 , 55.441527
176093750.000000 , 57.444714
176250000.000000 , 55.958428
176406250.000000 , 61.871409
176562500.000000 , 58.546788
176718750.000000 , 56.277773
176875000.000000 , 57.253673
177031250.000000 , 55.668543
177187500.000000 , 61.735699
177343750.000000 , 58.326977
177500000.000000 , 56.492632
177656250.000000 , 57.041808
177812500.000000 , 55.957830
177968750.000000 , 62.448525
178125000.000000 , 56.868425
178281250.000000 , 55.410168
178437500.000000 , 56.543892
178593750.000000 , 55.229871
178750000.000000 , 64.047000
178906250.000000 , 56.608194
179062500.000000 , 55.999349
179218750.000000 , 56.078179
179375000.000000 , 54.967453
179531250.000000 , 61.471707
179687500.000000 , 55.992004
179843750.000000 , 55.743447
180000000.000000 , 55.286203
180156250.000000 , 55.081118
180312500.000000 , 62.604690
180468750.000000 , 55.146394
180625000.000000 , 55.681857
180781250.000000 , 55.524746
180937500.000000 , 55.629223
181093750.000000 , 64.625621
181250000.000000 , 55.484787
181406250.000000 , 55.562668
181562500.000000 , 54.182082
181718750.000000 , 55.088636
181875000.000000 , 60.461075
182031250.000000 , 54.684576
182187500.000000 , 54.722866
182343750.000000 , 53.883263
182500000.000000 , 55.557602
182656250.000000 , 60.048937
182812500.000000 , 53.806242
182968750.000000 , 54.511664
183125000.000000 , 53.189100
183281250.000000 , 56.577175
183437500.000000 , 60.819193
183593750.000000 , 53.879081
183750000.000000 , 54.171124
183937500.000000 , 56.844300
184093750.000000 , 60.625291
184250000.000000 , 52.618814
184406250.000000 , 57.367681
184562500.000000 , 56.259257
184718750.000000 , 58.971017
184875000.000000 , 62.382122
185031250.000000 , 53.135738
185187500.000000 , 56.720217
185343750.000000 , 57.316992
185500000.000000 , 60.125351
185656250.000000 , 57.556526
185812500.000000 , 52.173956
185968750.000000 , 53.660683
186125000.000000 , 52.796536
186281250.000000 , 56.039022
186437500.000000 , 57.980533
186593750.000000 , 51.968186
186750000.000000 , 54.239106
186906250.000000 , 57.729072
187062500.000000 , 58.382930
187218750.000000 , 58.616616
187375000.000000 , 53.272738
187531250.000000 , 55.381135
187687500.000000 , 59.172735
187843750.000000 , 58.741952
188000000.000000 , 55.736346
188156250.000000 , 51.630659
188312500.000000 , 52.210745
188468750.000000 , 53.899809
188625000.000000 , 54.130394
188781250.000000 , 52.784667
188937500.000000 , 52.602140
189093750.000000 , 53.690657
189250000.000000 , 56.602488
189406250.000000 , 56.056826
189562500.000000 , 53.992672
189718750.000000 , 52.695405
189875000.000000 , 53.191885
190031250.000000 , 58.657400
190187500.000000 , 56.335108
190343750.000000 , 53.778537
190500000.000000 , 52.367261
190656250.000000 , 51.933655
190812500.000000 , 54.841248
190968750.000000 , 54.503845
191125000.000000 , 52.665391
191281250.000000 , 54.633937
191437500.000000 , 53.327353
191593750.000000 , 53.470262
191750000.000000 , 56.914438
191937500.000000 , 56.182822
192093750.000000 , 59.137489
192250000.000000 , 52.605381
192406250.000000 , 55.969012
192562500.000000 , 52.321898
192718750.000000 , 52.073587
192875000.000000 , 56.895754
193031250.000000 , 52.161267
193187500.000000 , 57.438535
193343750.000000 , 56.434599
193500000.000000 , 55.618971
193656250.000000 , 61.180637
193812500.000000 , 52.226584
193968750.000000 , 57.429742
194125000.000000 , 56.007762
194281250.000000 , 53.985589
194437500.000000 , 57.552206
194593750.000000 , 51.040711
194750000.000000 , 53.864547
194906250.000000 , 50.518264
195062500.000000 , 50.773817
195218750.000000 , 54.696354
195375000.000000 , 50.781316
195531250.000000 , 53.814299
195687500.000000 , 55.721661
195843750.000000 , 54.630200
196000000.000000 , 57.058558
196156250.000000 , 50.723995
196312500.000000 , 52.170969
196468750.000000 , 55.199596
196625000.000000 , 51.575744
196781250.000000 , 52.522198
196937500.000000 , 49.544730
197093750.000000 , 50.587907
197250000.000000 , 50.841730
197406250.000000 , 52.026000
197562500.000000 , 51.036586
197718750.000000 , 50.983211
197875000.000000 , 52.110271
198031250.000000 , 51.749525
198187500.000000 , 51.563598
198343750.000000 , 50.197091
198500000.000000 , 50.406077
198656250.000000 , 50.988821
198812500.000000 , 52.137123
198968750.000000 , 49.183700
199125000.000000 , 48.871508
199281250.000000 , 54.369038
199437500.000000 , 53.250827
199593750.000000 , 51.216546
199750000.000000 , 53.038230
199937500.000000 , 59.377090
200093750.000000 , 57.647175
200250000.000000 , 53.252290
200406250.000000 , 53.487652
200562500.000000 , 55.424065
200718750.000000 , 54.467563
200875000.000000 , 57.449716
201031250.000000 , 53.358960
201187500.000000 , 57.205271
201343750.000000 , 57.157330
201500000.000000 , 55.774423
201656250.000000 , 60.589815
201812500.000000 , 53.765272
201968750.000000 , 56.991687
202125000.000000 , 60.111850
202281250.000000 , 56.520831
202437500.000000 , 57.336852
202593750.000000 , 52.719739
202750000.000000 , 52.855861
202906250.000000 , 57.623867
203062500.000000 , 53.885476
203218750.000000 , 54.165904
203375000.000000 , 52.533832
203531250.000000 , 55.001299
203687500.000000 , 55.574826
203843750.000000 , 55.255144
204000000.000000 , 57.045386
204156250.000000 , 52.877054
204312500.000000 , 53.377631
204468750.000000 , 59.344471
204625000.000000 , 54.400753
204781250.000000 , 54.176298
204937500.000000 , 52.756952
205093750.000000 , 53.528812
205250000.000000 , 57.396546
205406250.000000 , 53.448739
205562500.000000 , 53.020026
205718750.000000 , 53.068593
205875000.000000 , 54.344092
206031250.000000 , 53.685081
206187500.000000 , 54.871486
206343750.000000 , 53.271321
206500000.000000 , 51.161010
206656250.000000 , 51.355431
206812500.000000 , 55.602795
206968750.000000 , 52.492535
207125000.000000 , 51.174014
207281250.000000 , 54.359969
207437500.000000 , 54.925660
207593750.000000 , 53.727719
207750000.000000 , 56.470462
207937500.000000 , 60.107834
208093750.000000 , 62.553088
208250000.000000 , 56.131744
208406250.000000 , 56.357241
208562500.000000 , 57.123520
208718750.000000 , 61.171701
208875000.000000 , 61.203827
209031250.000000 , 54.339869
209187500.000000 , 54.516284
209343750.000000 , 54.224879
209500000.000000 , 57.210554
209656250.000000 , 57.449893
209812500.000000 , 53.336207
209968750.000000 , 53.208068
210125000.000000 , 54.868747
210281250.000000 , 56.713531
210437500.000000 , 59.107285
210593750.000000 , 53.000196
210750000.000000 , 54.762189
210906250.000000 , 58.798621
211062500.000000 , 59.725899
211218750.000000 , 59.345439
211375000.000000 , 52.833142
211531250.000000 , 52.674161
211687500.000000 , 56.914974
211843750.000000 , 56.642378
212000000.000000 , 54.871307
212156250.000000 , 51.061623
212312500.000000 , 50.867266
212468750.000000 , 52.813511
212625000.000000 , 53.768193
212781250.000000 , 54.002375
212937500.000000 , 50.406933
213093750.000000 , 51.381241
213250000.000000 , 57.915231
213406250.000000 , 56.079831
213562500.000000 , 55.382489
213718750.000000 , 51.676704
213875000.000000 , 52.505376
214031250.000000 , 57.406479
214187500.000000 , 53.185569
214343750.000000 , 52.823219
214500000.000000 , 51.630641
214656250.000000 , 51.173586
214812500.000000 , 52.057858
214968750.000000 , 52.309598
215125000.000000 , 51.652958
215281250.000000 , 50.153009
215437500.000000 , 51.160544
215593750.000000 , 54.793492
215750000.000000 , 53.064488
215937500.000000 , 57.408586
216093750.000000 , 62.222308
216250000.000000 , 52.599413
216406250.000000 , 57.209611
216562500.000000 , 55.760374
216718750.000000 , 56.797799
216875000.000000 , 59.910788
217031250.000000 , 51.036941
217187500.000000 , 53.827934
217343750.000000 , 51.646546
217500000.000000 , 52.134122
217656250.000000 , 54.969011
217812500.000000 , 49.329055
217968750.000000 , 55.033021
218125000.000000 , 54.263531
218281250.000000 , 54.390774
218437500.000000 , 58.731317
218593750.000000 , 50.890645
218750000.000000 , 55.404636
218906250.000000 , 56.625338
219062500.000000 , 55.647977
219218750.000000 , 57.856871
219375000.000000 , 50.427502
219531250.000000 , 50.736817
219687500.000000 , 53.559708
219843750.000000 , 52.453636
220000000.000000 , 51.994440
220156250.000000 , 48.856540
220312500.000000 , 52.056166
220468750.000000 , 51.689910
220625000.000000 , 51.785238
220781250.000000 , 52.846937
220937500.000000 , 49.435880
221093750.000000 , 50.621740
221250000.000000 , 54.933918
221406250.000000 , 52.973182
221562500.000000 , 51.160170
221718750.000000 , 49.493811
221875000.000000 , 51.149994
222031250.000000 , 53.365268
222187500.000000 , 50.125598
222343750.000000 , 49.241821
222500000.000000 , 52.670046
222656250.000000 , 52.750251
222812500.000000 , 49.403782
222968750.000000 , 50.946902
223125000.000000 , 48.643348
223281250.000000 , 50.563001
223437500.000000 , 51.152356
223593750.000000 , 51.217624
223750000.000000 , 51.196330
223937500.000000 , 59.654485
224093750.000000 , 58.237108
224250000.000000 , 59.772877
224406250.000000 , 60.814811
224562500.000000 , 74.546590
224718750.000000 , 62.389150
224875000.000000 , 60.106433
225031250.000000 , 60.818201
225187500.000000 , 61.939459
225343750.000000 , 74.711627
225500000.000000 , 61.311753
225656250.000000 , 60.285084
225812500.000000 , 61.479936
225968750.000000 , 64.313766
226125000.000000 , 69.845492
226281250.000000 , 61.157501
226437500.000000 , 61.703374
226593750.000000 , 63.189014
226750000.000000 , 67.733567
226906250.000000 , 76.220781
227062500.000000 , 62.776381
227218750.000000 , 61.975077
227375000.000000 , 62.869879
227531250.000000 , 66.442020
227687500.000000 , 74.649848
227843750.000000 , 62.544420
228000000.000000 , 61.958840
228156250.000000 , 62.069394
228312500.000000 , 68.344249
228468750.000000 , 69.875771
228625000.000000 , 62.027261
228781250.000000 , 63.072173
228937500.000000 , 63.741852
229093750.000000 , 70.985489
229250000.000000 , 70.979057
229406250.000000 , 63.428334
229562500.000000 , 63.033961
229718750.000000 , 62.491551
229875000.000000 , 67.318215
230031250.000000 , 68.332868
230187500.000000 , 62.376972
230343750.000000 , 63.027222
230500000.000000 , 62.350623
230656250.000000 , 69.391351
230812500.000000 , 66.126881
230968750.000000 , 61.128286
231125000.000000 , 61.759489
231281250.000000 , 61.028811
231437500.000000 , 67.200785
231593750.000000 , 64.007181
231750000.000000 , 59.578918
231937500.000000 , 48.672718
232093750.000000 , 51.315627
232250000.000000 , 54.253627
232406250.000000 , 48.025108
232562500.000000 , 52.854527
232718750.000000 , 46.759293
232875000.000000 , 46.530272
233031250.000000 , 49.364518
233187500.000000 , 47.656411
233343750.000000 , 52.198134
233500000.000000 , 46.988633
233656250.000000 , 49.513542
233812500.000000 , 49.749609
233968750.000000 , 47.718773
234125000.000000 , 48.110310
234281250.000000 , 47.577923
234437500.000000 , 49.570638
234593750.000000 , 51.066670
234750000.000000 , 48.168883
234906250.000000 , 51.499457
235062500.000000 , 46.316975
235218750.000000 , 49.145650
235375000.000000 , 49.310865
235531250.000000 , 47.542000
235687500.000000 , 50.507061
235843750.000000 , 49.297442
236000000.000000 , 55.558059
236156250.000000 , 53.663840
236312500.000000 , 51.481762
236468750.000000 , 49.514418
236625000.000000 , 48.155956
236781250.000000 , 53.909237
236937500.000000 , 50.151165
237093750.000000 , 47.551158
237250000.000000 , 48.631309
237406250.000000 , 47.997769
237562500.000000 , 52.766858
237718750.000000 , 52.996935
237875000.000000 , 50.492648
238031250.000000 , 49.448605
238187500.000000 , 49.089629
238343750.000000 , 56.164589
238500000.000000 , 49.059633
238656250.000000 , 47.776673
238812500.000000 , 47.517787
238968750.000000 , 48.088214
239125000.000000 , 53.649019
239281250.000000 , 48.701731
239437500.000000 , 49.312893
239593750.000000 , 49.574630
239750000.000000 , 47.051232
239937500.000000 , 48.128546
240093750.000000 , 49.570155
240250000.000000 , 50.757419
240406250.000000 , 51.654806
240562500.000000 , 48.969606
240718750.000000 , 46.474461
240875000.000000 , 47.332710
241031250.000000 , 48.573096
241187500.000000 , 51.610183
241343750.000000 , 51.274570
241500000.000000 , 47.818249
241656250.000000 , 50.937572
241812500.000000 , 48.663348
241968750.000000 , 47.354168
242125000.000000 , 46.213642
242281250.000000 , 45.229606
242437500.000000 , 44.880267
242593750.000000 , 45.784147
242750000.000000 , 51.351543
242906250.000000 , 48.858798
243062500.000000 , 48.392561
243218750.000000 , 52.208778
243375000.000000 , 47.319781
243531250.000000 , 49.070103
243687500.000000 , 44.856999
243843750.000000 , 45.472675
244000000.000000 , 46.836245
244156250.000000 , 47.497244
244312500.000000 , 50.628123
244468750.000000 , 48.645713
244625000.000000 , 50.920064
244781250.000000 , 49.685682
244937500.000000 , 47.096111
245093750.000000 , 47.532087
245250000.000000 , 45.969926
245406250.000000 , 47.862389
245562500.000000 , 48.757189
245718750.000000 , 49.008367
245875000.000000 , 50.151145
246031250.000000 , 48.125768
246187500.000000 , 52.328721
246343750.000000 , 48.210789
246500000.000000 , 48.298262
246656250.000000 , 48.628026
246812500.000000 , 45.691949
246968750.000000 , 46.867845
247125000.000000 , 47.194359
247281250.000000 , 50.076839
247437500.000000 , 48.780926
247593750.000000 , 48.234326
247750000.000000 , 50.992009
247937500.000000 , 52.202011
248093750.000000 , 53.461371
248250000.000000 , 51.210360
248406250.000000 , 52.072797
248562500.000000 , 53.478247
248718750.000000 , 52.769566
248875000.000000 , 53.530434
249031250.000000 , 50.958085
249187500.000000 , 51.853323
249343750.000000 , 52.297559
249500000.000000 , 52.513987
249656250.000000 , 51.842353
249812500.000000 , 50.763182
249968750.000000 , 51.334303
250125000.000000 , 50.424098
250281250.000000 , 50.436246
250437500.000000 , 49.589466
250593750.000000 , 48.614451
250750000.000000 , 49.405678
250906250.000000 , 52.605810
251062500.000000 , 51.799324
251218750.000000 , 49.729411
251375000.000000 , 49.935917
251531250.000000 , 51.442721
251687500.000000 , 49.801516
251843750.000000 , 52.464903
252000000.000000 , 48.687119
252156250.000000 , 49.891074
252312500.000000 , 50.373224
252468750.000000 , 50.693347
252625000.000000 , 51.763899
