119937500.000000 , 64.990644
120093750.000000 , 65.130166
120250000.000000 , 57.412801
120406250.000000 , 56.885375
120562500.000000 , 57.353571
120718750.000000 , 61.406407
120875000.000000 , 63.146336
121031250.000000 , 57.369663
121187500.000000 , 57.102971
121343750.000000 , 56.916559
121500000.000000 , 64.385930
121656250.000000 , 60.470742
121812500.000000 , 56.797250
121968750.000000 , 56.519783
122125000.000000 , 58.775563
122281250.000000 , 65.536110
122437500.000000 , 61.923734
122593750.000000 , 57.620397
122750000.000000 , 56.341871
122906250.000000 , 56.966456
123062500.000000 , 61.836725
123218750.000000 , 58.684862
123375000.000000 , 57.467685
123531250.000000 , 56.888167
123687500.000000 , 60.780380
123843750.000000 , 65.874093
124000000.000000 , 60.061741
124156250.000000 , 57.467871
124312500.000000 , 56.189091
124468750.000000 , 59.748361
124625000.000000 , 63.745787
124781250.000000 , 59.378360
124937500.000000 , 56.770154
125093750.000000 , 55.327051
125250000.000000 , 56.404172
125406250.000000 , 58.836461
125562500.000000 , 55.004909
125718750.000000 , 55.958139
125875000.000000 , 55.175216
126031250.000000 , 60.099641
126187500.000000 , 63.407597
126343750.000000 , 55.828274
126500000.000000 , 54.577691
126656250.000000 , 54.091701
126812500.000000 , 56.960618
126968750.000000 , 63.177110
127125000.000000 , 54.102829
127281250.000000 , 54.005933
127437500.000000 , 53.260226
127593750.000000 , 54.968227
127750000.000000 , 57.692440
127937500.000000 , 64.011480
128093750.000000 , 64.509232
128250000.000000 , 59.693753
128406250.000000 , 64.147295
128562500.000000 , 65.823183
128718750.000000 , 64.722766
128875000.000000 , 60.895877
129031250.000000 , 59.074163
129187500.000000 , 63.884209
129343750.000000 , 64.634164
129500000.000000 , 68.995060
129656250.000000 , 62.838237
129812500.000000 , 59.477632
129968750.000000 , 62.640858
130125000.000000 , 62.414607
130281250.000000 , 66.839517
130437500.000000 , 62.279692
130593750.000000 , 60.292439
130750000.000000 , 65.957464
130906250.000000 , 63.416814
131062500.000000 , 65.283656
131218750.000000 , 59.958978
131375000.000000 , 59.117624
131531250.000000 , 65.190918
131687500.000000 , 63.645234
131843750.000000 , 66.144932
132000000.000000 , 59.102246
132156250.000000 , 58.103769
132312500.000000 , 63.705371
132468750.000000 , 61.966511
132625000.000000 , 64.425269
132781250.000000 , 57.793317
132937500.000000 , 57.097231
133093750.000000 , 63.726298
133250000.000000 , 59.286564
133406250.000000 , 61.237992
133562500.000000 , 55.580981
133718750.000000 , 56.853955
133875000.000000 , 63.654411
134031250.000000 , 59.714972
134187500.000000 , 60.692958
134343750.000000 , 55.176091
134500000.000000 , 55.908199
134656250.000000 , 60.416221
134812500.000000 , 59.261223
134968750.000000 , 60.327830
135125000.000000 , 55.193305
135281250.000000 , 55.813859
135437500.000000 , 58.117869
135593750.000000 , 58.126704
135750000.000000 , 56.396980
135937500.000000 , 53.306410
136093750.000000 , 54.717929
136250000.000000 , 56.193710
136406250.000000 , 55.121837
136562500.000000 , 62.186703
136718750.000000 , 53.018432
136875000.000000 , 56.454402
137031250.000000 , 57.102959
137187500.000000 , 54.469620
137343750.000000 , 57.505741
137500000.000000 , 52.037614
137656250.000000 , 55.877361
137812500.000000 , 55.438921
137968750.000000 , 56.165152
138125000.000000 , 58.859042
138281250.000000 , 52.466229
138437500.000000 , 55.091138
138593750.000000 , 53.678679
138750000.000000 , 57.096715
138906250.000000 , 58.410596
139062500.000000 , 52.928708
139218750.000000 , 57.089703
139375000.000000 , 54.728981
139531250.000000 , 58.985494
139687500.000000 , 57.779330
139843750.000000 , 53.508876
140000000.000000 , 55.842701
140156250.000000 , 53.558566
140312500.000000 , 57.938382
140468750.000000 , 56.323086
140625000.000000 , 53.080072
140781250.000000 , 55.596647
140937500.000000 , 54.083621
141093750.000000 , 60.080797
141250000.000000 , 56.616180
141406250.000000 , 54.335421
141562500.000000 , 58.014818
141718750.000000 , 54.842618
141875000.000000 , 62.285390
142031250.000000 , 56.965636
142187500.000000 , 55.321365
142343750.000000 , 59.587850
142500000.000000 , 55.379667
142656250.000000 , 63.500621
142812500.000000 , 56.734617
142968750.000000 , 55.079869
143125000.000000 , 56.434165
143281250.000000 , 54.477893
143437500.000000 , 62.800138
143593750.000000 , 54.891196
143750000.000000 , 54.716922
143937500.000000 , 62.369897
144093750.000000 , 57.556426
144250000.000000 , 53.641763
144406250.000000 , 55.014844
144562500.000000 , 58.743495
144718750.000000 , 64.890485
144875000.000000 , 59.047339
145031250.000000 , 54.735091
145187500.000000 , 54.827929
145343750.000000 , 60.259327
145500000.000000 , 64.793633
145656250.000000 , 56.503808
145812500.000000 , 53.289767
145968750.000000 , 53.491993
146125000.000000 , 60.686180
146281250.000000 , 58.474234
146437500.000000 , 52.266847
146593750.000000 , 50.748563
146750000.000000 , 50.432230
146906250.000000 , 54.161988
147062500.000000 , 62.628729
147218750.000000 , 49.727233
147375000.000000 , 49.102453
147531250.000000 , 49.156226
147687500.000000 , 57.793013
147843750.000000 , 62.584071
148000000.000000 , 49.603562
148156250.000000 , 48.649429
148312500.000000 , 48.554465
148468750.000000 , 59.706895
148625000.000000 , 56.839397
148781250.000000 , 47.685671
148937500.000000 , 47.976052
149093750.000000 , 48.078636
149250000.000000 , 55.734032
149406250.000000 , 59.222512
149562500.000000 , 48.350588
149718750.000000 , 48.820906
149875000.000000 , 49.213853
150031250.000000 , 57.281518
150187500.000000 , 59.507903
150343750.000000 , 48.974231
150500000.000000 , 48.215203
150656250.000000 , 50.416228
150812500.000000 , 58.798375
150968750.000000 , 55.860388
151125000.000000 , 48.395963
151281250.000000 , 48.267459
151437500.000000 , 50.219724
151593750.000000 , 56.711587
151750000.000000 , 54.941101
151937500.000000 , 62.932303
152093750.000000 , 62.564910
152250000.000000 , 63.491254
152406250.000000 , 68.360922
152562500.000000 , 68.640805
152718750.000000 , 63.684236
152875000.000000 , 63.241822
153031250.000000 , 64.668737
153187500.000000 , 68.746237
153343750.000000 , 70.530845
153500000.000000 , 64.094072
153656250.000000 , 63.232365
153812500.000000 , 64.143446
153968750.000000 , 68.678281
154125000.000000 , 67.606319
154281250.000000 , 62.971692
154437500.000000 , 63.377239
154593750.000000 , 64.234890
154750000.000000 , 71.583635
154906250.000000 , 66.840547
155062500.000000 , 63.848125
155218750.000000 , 63.273224
155375000.000000 , 64.515612
155531250.000000 , 71.114710
155687500.000000 , 68.008401
155843750.000000 , 63.853630
156000000.000000 , 63.537866
156156250.000000 , 64.891411
156312500.000000 , 68.593609
156468750.000000 , 66.354080
156625000.000000 , 63.993734
156781250.000000 , 63.269758
156937500.000000 , 64.874297
157093750.000000 , 71.404674
157250000.000000 , 66.096753
157406250.000000 , 64.059054
157562500.000000 , 63.824518
157718750.000000 , 65.383827
157875000.000000 , 70.830111
158031250.000000 , 65.466867
158187500.000000 , 63.811420
158343750.000000 , 65.263389
158500000.000000 , 67.530933
158656250.000000 , 72.472347
158812500.000000 , 66.822848
158968750.000000 , 63.701598
159125000.000000 , 63.642394
159281250.000000 , 64.269479
159437500.000000 , 68.691758
159593750.000000 , 64.613907
159750000.000000 , 64.141342
159937500.000000 , 53.261641
160093750.000000 , 51.788913
160250000.000000 , 56.461175
160406250.000000 , 58.530289
160562500.000000 , 53.243137
160718750.000000 , 53.198284
160875000.000000 , 52.540847
161031250.000000 , 60.239359
161187500.000000 , 56.731108
161343750.000000 , 52.855750
161500000.000000 , 53.627179
161656250.000000 , 52.891515
161812500.000000 , 61.286299
161968750.000000 , 59.580736
162125000.000000 , 53.653658
162281250.000000 , 54.134153
162437500.000000 , 53.734600
162593750.000000 , 63.119100
162750000.000000 , 59.496785
162906250.000000 , 53.929288
163062500.000000 , 54.051607
163218750.000000 , 54.558205
163375000.000000 , 63.187528
163531250.000000 , 57.609770
163687500.000000 , 54.106663
163843750.000000 , 54.173840
164000000.000000 , 55.082441
164156250.000000 , 62.844985
164312500.000000 , 60.035125
164468750.000000 , 54.972209
164625000.000000 , 54.884222
164781250.000000 , 57.659079
164937500.000000 , 65.438152
165093750.000000 , 60.053838
165250000.000000 , 55.629158
165406250.000000 , 55.435652
165562500.000000 , 59.290907
165718750.000000 , 65.054388
165875000.000000 , 59.006143
166031250.000000 , 55.667698
166187500.000000 , 54.675459
166343750.000000 , 57.462436
166500000.000000 , 62.471464
166656250.000000 , 59.198363
166812500.000000 , 55.634476
166968750.000000 , 55.343971
167125000.000000 , 60.603222
167281250.000000 , 64.166984
167437500.000000 , 58.582853
167593750.000000 , 55.772099
167750000.000000 , 55.950342
167937500.000000 , 51.573726
168093750.000000 , 59.955513
168250000.000000 , 56.757050
168406250.000000 , 54.562421
168562500.000000 , 50.642617
168718750.000000 , 51.245764
168875000.000000 , 58.562412
169031250.000000 , 57.723318
169187500.000000 , 52.707279
169343750.000000 , 49.452621
169500000.000000 , 51.195878
169656250.000000 , 58.254558
169812500.000000 , 56.249123
169968750.000000 , 51.801761
170125000.000000 , 49.910239
170281250.000000 , 50.918347
170437500.000000 , 55.361899
170593750.000000 , 55.703508
170750000.000000 , 50.079378
170906250.000000 , 49.464817
171062500.000000 , 51.298337
171218750.000000 , 54.162911
171375000.000000 , 54.749412
171531250.000000 , 50.333187
171687500.000000 , 50.851934
171843750.000000 , 56.452107
172000000.000000 , 59.041119
172156250.000000 , 54.208353
172312500.000000 , 51.025102
172468750.000000 , 51.895655
172625000.000000 , 56.580556
172781250.000000 , 57.661488
172937500.000000 , 57.259184
173093750.000000 , 51.615340
173250000.000000 , 51.105609
173406250.000000 , 52.910082
173562500.000000 , 54.198239
173718750.000000 , 58.046089
173875000.000000 , 52.935533
174031250.000000 , 53.439200
174187500.000000 , 61.016317
174343750.000000 , 57.949287
174500000.000000 , 54.501922
174656250.000000 , 52.253840
174812500.000000 , 52.767700
174968750.000000 , 59.781492
175125000.000000 , 56.896640
175281250.000000 , 56.466647
175437500.000000 , 51.568776
175593750.000000 , 51.342270
175750000.000000 , 55.320078
175937500.000000 , 50.829638
176093750.000000 , 50.171042
176250000.000000 , 50.953918
176406250.000000 , 59.772650
176562500.000000 , 56.688534
176718750.000000 , 50.229344
176875000.000000 , 49.724614
177031250.000000 , 51.634478
177187500.000000 , 60.919755
177343750.000000 , 56.268474
177500000.000000 , 49.896854
177656250.000000 , 49.484524
177812500.000000 , 50.578838
177968750.000000 , 62.207044
178125000.000000 , 54.402989
178281250.000000 , 48.785319
178437500.000000 , 48.580527
178593750.000000 , 48.864880
178750000.000000 , 63.351482
178906250.000000 , 52.274826
179062500.000000 , 48.904464
179218750.000000 , 49.044537
179375000.000000 , 49.242276
179531250.000000 , 62.741640
179687500.000000 , 51.545687
179843750.000000 , 48.868349
180000000.000000 , 48.307591
180156250.000000 , 48.360723
180312500.000000 , 63.660769
180468750.000000 , 49.347192
180625000.000000 , 48.644945
180781250.000000 , 49.581299
180937500.000000 , 51.524799
181093750.000000 , 65.128365
181250000.000000 , 50.338057
181406250.000000 , 49.850623
181562500.000000 , 49.418502
181718750.000000 , 52.587476
181875000.000000 , 62.538830
182031250.000000 , 50.955632
182187500.000000 , 50.482726
182343750.000000 , 51.153152
182500000.000000 , 54.912291
182656250.000000 , 62.733602
182812500.000000 , 51.353904
182968750.000000 , 51.175008
183125000.000000 , 50.825973
183281250.000000 , 57.053243
183437500.000000 , 62.340051
183593750.000000 , 51.692865
183750000.000000 , 50.416116
183937500.000000 , 57.685968
184093750.000000 , 63.650501
184250000.000000 , 55.099387
184406250.000000 , 59.365384
184562500.000000 , 57.240475
184718750.000000 , 56.526600
184875000.000000 , 59.532614
185031250.000000 , 52.210888
185187500.000000 , 53.952721
185343750.000000 , 55.436710
185500000.000000 , 54.644517
185656250.000000 , 56.333760
185812500.000000 , 53.635037
185968750.000000 , 56.991071
186125000.000000 , 53.680544
186281250.000000 , 59.464408
186437500.000000 , 59.446400
186593750.000000 , 55.405930
186750000.000000 , 56.356869
186906250.000000 , 56.300451
187062500.000000 , 57.961263
187218750.000000 , 55.827464
187375000.000000 , 52.839343
187531250.000000 , 53.141753
187687500.000000 , 54.461232
187843750.000000 , 53.229631
188000000.000000 , 50.851798
188156250.000000 , 52.945247
188312500.000000 , 53.044989
188468750.000000 , 51.770233
188625000.000000 , 58.341048
188781250.000000 , 52.678440
188937500.000000 , 53.432762
189093750.000000 , 52.311082
189250000.000000 , 52.677956
189406250.000000 , 58.309509
189562500.000000 , 50.910250
189718750.000000 , 53.145568
189875000.000000 , 52.460743
190031250.000000 , 51.955227
190187500.000000 , 56.810019
190343750.000000 , 49.822123
190500000.000000 , 57.004020
190656250.000000 , 51.775889
190812500.000000 , 49.580551
190968750.000000 , 59.979376
191125000.000000 , 48.708013
191281250.000000 , 54.179134
191437500.000000 , 50.631138
191593750.000000 , 49.649637
191750000.000000 , 56.099315
191937500.000000 , 57.490520
192093750.000000 , 61.605005
192250000.000000 , 55.845886
192406250.000000 , 57.472210
192562500.000000 , 59.491682
192718750.000000 , 61.075117
192875000.000000 , 60.417031
193031250.000000 , 55.037552
193187500.000000 , 53.944757
193343750.000000 , 56.817260
193500000.000000 , 57.683609
193656250.000000 , 53.167430
193812500.000000 , 52.520066
193968750.000000 , 52.027369
194125000.000000 , 56.031685
194281250.000000 , 58.796409
194437500.000000 , 58.235311
194593750.000000 , 54.532256
194750000.000000 , 54.610698
194906250.000000 , 60.744426
195062500.000000 , 60.977272
195218750.000000 , 56.833226
195375000.000000 , 52.989205
195531250.000000 , 51.807385
195687500.000000 , 56.492527
195843750.000000 , 55.893503
196000000.000000 , 51.671289
196156250.000000 , 50.889228
196312500.000000 , 51.021516
196468750.000000 , 55.706845
196625000.000000 , 57.399754
196781250.000000 , 52.152179
196937500.000000 , 51.627650
197093750.000000 , 52.898568
197250000.000000 , 59.971836
197406250.000000 , 58.094150
197562500.000000 , 51.662718
197718750.000000 , 50.477419
197875000.000000 , 49.880734
198031250.000000 , 55.127759
198187500.000000 , 53.770995
198343750.000000 , 49.727923
198500000.000000 , 52.435680
198656250.000000 , 50.697101
198812500.000000 , 53.379902
198968750.000000 , 54.206198
199125000.000000 , 48.490685
199281250.000000 , 51.769105
199437500.000000 , 51.061849
199593750.000000 , 57.241814
199750000.000000 , 52.315391
199937500.000000 , 65.575169
200093750.000000 , 66.187907
200250000.000000 , 65.883473
200406250.000000 , 66.692692
200562500.000000 , 67.006891
200718750.000000 , 66.617050
200875000.000000 , 66.522917
201031250.000000 , 66.765367
201187500.000000 , 67.467175
201343750.000000 , 66.957734
201500000.000000 , 65.856786
201656250.000000 , 64.875780
201812500.000000 , 66.579382
201968750.000000 , 66.091297
202125000.000000 , 66.601829
202281250.000000 , 65.811299
202437500.000000 , 66.076534
202593750.000000 , 66.282540
202750000.000000 , 66.068999
202906250.000000 , 66.122469
203062500.000000 , 65.837331
203218750.000000 , 65.449993
203375000.000000 , 66.483794
203531250.000000 , 65.216668
203687500.000000 , 65.036723
203843750.000000 , 66.118596
204000000.000000 , 66.623531
204156250.000000 , 66.605362
204312500.000000 , 65.968418
204468750.000000 , 66.045741
204625000.000000 , 66.210870
204781250.000000 , 66.415900
204937500.000000 , 66.418820
205093750.000000 , 65.567108
205250000.000000 , 65.402556
205406250.000000 , 66.065675
205562500.000000 , 66.376542
205718750.000000 , 66.079815
205875000.000000 , 66.544206
206031250.000000 , 66.674060
206187500.000000 , 65.278573
206343750.000000 , 66.409155
206500000.000000 , 66.236810
206656250.000000 , 66.167523
206812500.000000 , 65.778545
206968750.000000 , 66.183765
207125000.000000 , 65.342124
207281250.000000 , 65.980595
207437500.000000 , 65.824602
207593750.000000 , 66.290879
207750000.000000 , 65.276262
207937500.000000 , 54.524795
208093750.000000 , 57.658450
208250000.000000 , 52.259609
208406250.000000 , 56.945197
208562500.000000 , 62.118066
208718750.000000 , 56.849879
208875000.000000 , 58.736835
209031250.000000 , 52.464420
209187500.000000 , 52.738750
209343750.000000 , 60.141073
209500000.000000 , 52.686156
209656250.000000 , 53.112269
209812500.000000 , 50.160743
209968750.000000 , 52.526749
210125000.000000 , 52.656790
210281250.000000 , 52.855173
210437500.000000 , 52.981768
210593750.000000 , 52.308857
210750000.000000 , 54.534940
210906250.000000 , 60.932186
211062500.000000 , 56.749042
211218750.000000 , 54.689807
211375000.000000 , 51.871515
211531250.000000 , 53.285444
211687500.000000 , 60.218374
211843750.000000 , 54.066054
212000000.000000 , 50.560431
212156250.000000 , 51.252234
212312500.000000 , 51.292906
212468750.000000 , 51.783538
212625000.000000 , 51.051603
212781250.000000 , 48.444867
212937500.000000 , 51.312734
213093750.000000 , 53.083205
213250000.000000 , 56.123271
213406250.000000 , 55.118015
213562500.000000 , 49.405699
213718750.000000 , 51.662429
213875000.000000 , 54.772878
214031250.000000 , 56.218572
214187500.000000 , 51.178752
214343750.000000 , 47.810903
214500000.000000 , 53.206768
214656250.000000 , 49.658780
214812500.000000 , 49.262225
214968750.000000 , 52.092626
215125000.000000 , 46.694259
215281250.000000 , 51.495317
215437500.000000 , 51.406335
215593750.000000 , 49.955808
215750000.000000 , 50.874530
215937500.000000 , 58.789662
216093750.000000 , 56.680702
216250000.000000 , 56.154956
216406250.000000 , 63.793000
216562500.000000 , 61.117896
216718750.000000 , 57.496374
216875000.000000 , 55.046994
217031250.000000 , 54.852605
217187500.000000 , 61.116325
217343750.000000 , 57.928837
217500000.000000 , 56.263515
217656250.000000 , 53.951850
217812500.000000 , 54.620707
217968750.000000 , 61.030115
218125000.000000 , 57.815116
218281250.000000 , 55.152415
218437500.000000 , 52.697697
218593750.000000 , 54.191351
218750000.000000 , 60.111789
218906250.000000 , 56.492736
219062500.000000 , 53.176287
219218750.000000 , 52.172762
219375000.000000 , 54.628199
219531250.000000 , 60.233344
219687500.000000 , 58.679282
219843750.000000 , 55.331092
220000000.000000 , 52.969368
220156250.000000 , 56.033852
220312500.000000 , 61.329292
220468750.000000 , 58.781913
220625000.000000 , 54.506722
220781250.000000 , 52.374742
220937500.000000 , 54.923077
221093750.000000 , 58.962289
221250000.000000 , 53.134573
221406250.000000 , 52.618591
221562500.000000 , 51.833190
221718750.000000 , 55.726100
221875000.000000 , 60.517463
222031250.000000 , 59.445163
222187500.000000 , 53.885182
222343750.000000 , 53.720596
222500000.000000 , 60.135271
222656250.000000 , 63.493119
222812500.000000 , 59.906684
222968750.000000 , 53.419108
223125000.000000 , 52.583879
223281250.000000 , 58.243083
223437500.000000 , 58.543649
223593750.000000 , 52.376272
223750000.000000 , 52.172725
223937500.000000 , 57.896130
224093750.000000 , 58.557550
224250000.000000 , 57.704214
224406250.000000 , 57.691984
224562500.000000 , 56.919280
224718750.000000 , 57.497984
224875000.000000 , 57.941289
225031250.000000 , 57.733185
225187500.000000 , 57.983097
225343750.000000 , 57.243112
225500000.000000 , 57.282262
225656250.000000 , 58.447628
225812500.000000 , 57.880234
225968750.000000 , 57.406952
226125000.000000 , 57.195488
226281250.000000 , 56.732171
226437500.000000 , 57.553126
226593750.000000 , 57.449530
226750000.000000 , 57.808177
226906250.000000 , 58.247853
227062500.000000 , 57.370745
227218750.000000 , 57.687305
227375000.000000 , 56.612649
227531250.000000 , 56.527318
227687500.000000 , 56.206057
227843750.000000 , 56.390911
228000000.000000 , 58.534541
228156250.000000 , 56.720319
228312500.000000 , 56.297858
228468750.000000 , 56.392090
228625000.000000 , 56.895740
228781250.000000 , 57.200464
228937500.000000 , 56.047208
229093750.000000 , 54.955043
229250000.000000 , 56.591231
229406250.000000 , 55.622201
229562500.000000 , 56.946124
229718750.000000 , 55.960758
229875000.000000 , 55.376623
230031250.000000 , 55.829593
230187500.000000 , 56.505250
230343750.000000 , 57.721953
230500000.000000 , 56.586560
230656250.000000 , 54.282403
230812500.000000 , 54.920101
230968750.000000 , 55.657389
231125000.000000 , 56.085036
231281250.000000 , 55.744617
231437500.000000 , 54.181400
231593750.000000 , 55.175448
231750000.000000 , 57.194180
231937500.000000 , 50.289091
232093750.000000 , 51.523681
232250000.000000 , 49.277066
232406250.000000 , 49.675975
232562500.000000 , 50.204076
232718750.000000 , 46.576989
232875000.000000 , 48.895921
233031250.000000 , 48.980134
233187500.000000 , 51.432615
233343750.000000 , 52.958940
233500000.000000 , 49.196958
233656250.000000 , 53.515162
233812500.000000 , 48.487210
233968750.000000 , 49.847130
234125000.000000 , 47.679154
234281250.000000 , 46.002550
234437500.000000 , 51.324958
234593750.000000 , 47.307722
234750000.000000 , 50.079427
234906250.000000 , 49.631802
235062500.000000 , 47.186171
235218750.000000 , 52.527578
235375000.000000 , 47.302526
235531250.000000 , 49.261984
235687500.000000 , 46.881803
235843750.000000 , 46.306573
236000000.000000 , 51.628677
236156250.000000 , 48.746311
236312500.000000 , 50.556722
236468750.000000 , 47.990623
236625000.000000 , 48.781034
236781250.000000 , 53.253121
236937500.000000 , 48.473018
237093750.000000 , 49.336417
237250000.000000 , 47.638945
237406250.000000 , 48.137703
237562500.000000 , 52.826789
237718750.000000 , 51.583787
237875000.000000 , 53.740737
238031250.000000 , 49.260255
238187500.000000 , 51.656975
238343750.000000 , 49.642733
238500000.000000 , 49.713245
238656250.000000 , 49.563287
238812500.000000 , 47.040643
238968750.000000 , 48.965909
239125000.000000 , 50.307602
239281250.000000 , 50.728743
239437500.000000 , 51.010858
239593750.000000 , 51.507136
239750000.000000 , 51.161634
239937500.000000 , 48.725749
240093750.000000 , 50.827677
240250000.000000 , 49.697878
240406250.000000 , 49.798418
240562500.000000 , 47.007560
240718750.000000 , 49.122818
240875000.000000 , 49.646597
241031250.000000 , 48.787781
241187500.000000 , 51.855500
241343750.000000 , 50.527614
241500000.000000 , 47.582072
241656250.000000 , 48.934898
241812500.000000 , 46.292393
241968750.000000 , 47.960592
242125000.000000 , 45.347180
242281250.000000 , 46.917197
242437500.000000 , 46.983836
242593750.000000 , 46.637765
242750000.000000 , 50.725766
242906250.000000 , 48.423478
243062500.000000 , 47.016936
243218750.000000 , 50.621316
243375000.000000 , 46.043608
243531250.000000 , 46.857899
243687500.000000 , 45.183326
243843750.000000 , 46.048040
244000000.000000 , 48.874515
244156250.000000 , 46.801568
244312500.000000 , 51.457693
244468750.000000 , 47.076345
244625000.000000 , 50.572874
244781250.000000 , 50.115896
244937500.000000 , 47.495971
245093750.000000 , 48.167766
245250000.000000 , 46.762721
245406250.000000 , 48.009872
245562500.000000 , 48.620392
245718750.000000 , 51.131585
245875000.000000 , 50.808945
246031250.000000 , 48.200198
246187500.000000 , 51.038070
246343750.000000 , 48.775035
246500000.000000 , 46.869684
246656250.000000 , 46.797602
246812500.000000 , 47.034154
246968750.000000 , 47.952302
247125000.000000 , 48.277496
247281250.000000 , 54.013941
247437500.000000 , 48.641618
247593750.000000 , 49.161243
247750000.000000 , 51.075703
247937500.000000 , 54.710640
248093750.000000 , 54.497980
248250000.000000 , 57.328794
248406250.000000 , 62.483709
248562500.000000 , 70.272602
248718750.000000 , 56.985816
248875000.000000 , 56.761035
249031250.000000 , 59.355995
249187500.000000 , 67.633852
249343750.000000 , 68.322011
249500000.000000 , 59.245975
249656250.000000 , 60.163173
249812500.000000 , 63.209391
249968750.000000 , 72.919202
250125000.000000 , 73.859028
250281250.000000 , 62.814932
250437500.000000 , 60.917349
250593750.000000 , 63.178014
250750000.000000 , 70.939077
250906250.000000 , 72.291764
251062500.000000 , 62.264990
251218750.000000 , 59.844365
251375000.000000 , 62.452923
251531250.000000 , 71.898890
251687500.000000 , 63.931860
251843750.000000 , 59.744161
252000000.000000 , 60.828016
252156250.000000 , 65.081013
252312500.000000 , 77.128768
252468750.000000 , 70.129312
252625000.000000 , 62.770051
