117718750.000000 , 59.052445
117875000.000000 , 58.656655
118031250.000000 , 57.078543
118187500.000000 , 55.417478
118343750.000000 , 62.439970
118500000.000000 , 56.238879
118656250.000000 , 56.021595
118812500.000000 , 53.973250
118968750.000000 , 52.279319
119125000.000000 , 61.141719
119281250.000000 , 53.774015
119437500.000000 , 56.050266
119593750.000000 , 53.808889
119750000.000000 , 53.929198
119937500.000000 , 58.650232
120093750.000000 , 56.528660
120250000.000000 , 61.583575
120406250.000000 , 54.687100
120562500.000000 , 61.093830
120718750.000000 , 56.464811
120875000.000000 , 55.039796
121031250.000000 , 56.194350
121187500.000000 , 53.652048
121343750.000000 , 57.229842
121500000.000000 , 54.544509
121656250.000000 , 56.147044
121812500.000000 , 58.554903
121968750.000000 , 54.989815
122125000.000000 , 60.832136
122281250.000000 , 58.044768
122437500.000000 , 54.179831
122593750.000000 , 54.591888
122750000.000000 , 53.054025
122906250.000000 , 56.876284
123062500.000000 , 57.892362
123218750.000000 , 54.454862
123375000.000000 , 53.888968
123531250.000000 , 54.074994
123687500.000000 , 56.622095
123843750.000000 , 54.966815
124000000.000000 , 55.554865
124156250.000000 , 55.343884
124312500.000000 , 54.562568
124468750.000000 , 57.727966
124625000.000000 , 56.897089
124781250.000000 , 58.924774
124937500.000000 , 57.415840
125093750.000000 , 54.891613
125250000.000000 , 56.799332
125406250.000000 , 56.971898
125562500.000000 , 56.754576
125718750.000000 , 54.422653
125875000.000000 , 55.757954
126031250.000000 , 56.885336
126187500.000000 , 57.535734
126343750.000000 , 61.263379
126500000.000000 , 56.587241
126656250.000000 , 57.779107
126812500.000000 , 56.946577
126968750.000000 , 56.123183
127125000.000000 , 63.375512
127281250.000000 , 56.153140
127437500.000000 , 59.587033
127593750.000000 , 57.217643
127750000.000000 , 55.887701
127937500.000000 , 61.352309
128093750.000000 , 62.615257
128250000.000000 , 62.244053
128406250.000000 , 65.382174
128562500.000000 , 66.588673
128718750.000000 , 62.543842
128875000.000000 , 63.925166
129031250.000000 , 64.447253
129187500.000000 , 68.283485
129343750.000000 , 71.611124
129500000.000000 , 63.580835
129656250.000000 , 64.158356
129812500.000000 , 64.221624
129968750.000000 , 67.197363
130125000.000000 , 70.353511
130281250.000000 , 64.436020
130437500.000000 , 65.006380
130593750.000000 , 64.264852
130750000.000000 , 69.428462
130906250.000000 , 67.140013
131062500.000000 , 64.347592
131218750.000000 , 65.172078
131375000.000000 , 65.517897
131531250.000000 , 73.324920
131687500.000000 , 71.370142
131843750.000000 , 66.135755
132000000.000000 , 65.564962
132156250.000000 , 66.257144
132312500.000000 , 70.249152
132468750.000000 , 69.211028
132625000.000000 , 64.558883
132781250.000000 , 64.928745
132937500.000000 , 64.374887
133093750.000000 , 69.550212
133250000.000000 , 63.569792
133406250.000000 , 63.624585
133562500.000000 , 64.152974
133718750.000000 , 64.870269
133875000.000000 , 72.993342
134031250.000000 , 65.874783
134187500.000000 , 64.125757
134343750.000000 , 63.424509
134500000.000000 , 64.396307
134656250.000000 , 69.329146
134812500.000000 , 64.579702
134968750.000000 , 62.646949
135125000.000000 , 62.729626
135281250.000000 , 64.137915
135437500.000000 , 68.478120
135593750.000000 , 63.634801
135750000.000000 , 62.403330
135937500.000000 , 55.093017
136093750.000000 , 52.739461
136250000.000000 , 56.979590
136406250.000000 , 52.068075
136562500.000000 , 55.710669
136718750.000000 , 52.592696
136875000.000000 , 52.960702
137031250.000000 , 57.108948
137187500.000000 , 52.450362
137343750.000000 , 58.039401
137500000.000000 , 52.815448
137656250.000000 , 53.826495
137812500.000000 , 58.166365
137968750.000000 , 54.671622
138125000.000000 , 62.596080
138281250.000000 , 53.866655
138437500.000000 , 54.822909
138593750.000000 , 54.442658
138750000.000000 , 54.517015
138906250.000000 , 57.930154
139062500.000000 , 53.617360
139218750.000000 , 56.426859
139375000.000000 , 56.057581
139531250.000000 , 56.137383
139687500.000000 , 61.926106
139843750.000000 , 54.749307
140000000.000000 , 57.274510
140156250.000000 , 57.498900
140312500.000000 , 59.926091
140468750.000000 , 64.877097
140625000.000000 , 56.580294
140781250.000000 , 58.388969
140937500.000000 , 56.972284
141093750.000000 , 59.160326
141250000.000000 , 59.804751
141406250.000000 , 56.182518
141562500.000000 , 58.681070
141718750.000000 , 57.400361
141875000.000000 , 58.577663
142031250.000000 , 59.903651
142187500.000000 , 56.897233
142343750.000000 , 62.073288
142500000.000000 , 59.913427
142656250.000000 , 63.205097
142812500.000000 , 62.245746
142968750.000000 , 57.597482
143125000.000000 , 61.182022
143281250.000000 , 58.432243
143437500.000000 , 63.089612
143593750.000000 , 60.120888
143750000.000000 , 57.043153
143937500.000000 , 53.222233
144093750.000000 , 50.819596
144250000.000000 , 54.179557
144406250.000000 , 52.162293
144562500.000000 , 61.615226
144718750.000000 , 52.585140
144875000.000000 , 52.149153
145031250.000000 , 54.996043
145187500.000000 , 52.552859
145343750.000000 , 63.042912
145500000.000000 , 52.281522
145656250.000000 , 51.935491
145812500.000000 , 55.744346
145968750.000000 , 53.264037
146125000.000000 , 62.189828
146281250.000000 , 52.174727
146437500.000000 , 53.666089
146593750.000000 , 58.347999
146750000.000000 , 53.587629
146906250.000000 , 60.731182
147062500.000000 , 53.243692
147218750.000000 , 56.156776
147375000.000000 , 61.456306
147531250.000000 , 57.233361
147687500.000000 , 64.279415
147843750.000000 , 55.119153
148000000.000000 , 56.211436
148156250.000000 , 58.474360
148312500.000000 , 56.191834
148468750.000000 , 61.383027
148625000.000000 , 53.479649
148781250.000000 , 55.122320
148937500.000000 , 58.316708
149093750.000000 , 54.748264
149250000.000000 , 56.225904
149406250.000000 , 53.202811
149562500.000000 , 57.629594
149718750.000000 , 60.705297
149875000.000000 , 59.211040
150031250.000000 , 61.365940
150187500.000000 , 55.152183
150343750.000000 , 58.885997
150500000.000000 , 58.014878
150656250.000000 , 59.276475
150812500.000000 , 59.069833
150968750.000000 , 53.101991
151125000.000000 , 54.531094
151281250.000000 , 55.410436
151437500.000000 , 54.766728
151593750.000000 , 53.659091
151750000.000000 , 51.105495
151937500.000000 , 58.854250
152093750.000000 , 63.596289
152250000.000000 , 52.971229
152406250.000000 , 50.914871
152562500.000000 , 49.637755
152718750.000000 , 54.640283
152875000.000000 , 59.868153
153031250.000000 , 50.493964
153187500.000000 , 50.044510
153343750.000000 , 49.595268
153500000.000000 , 56.052003
153656250.000000 , 59.691139
153812500.000000 , 50.030147
153968750.000000 , 49.472547
154125000.000000 , 51.249828
154281250.000000 , 60.127503
154437500.000000 , 60.421206
154593750.000000 , 51.286228
154750000.000000 , 50.037267
154906250.000000 , 49.758970
155062500.000000 , 59.390112
155218750.000000 , 55.835303
155375000.000000 , 49.617815
155531250.000000 , 48.491274
155687500.000000 , 49.107528
155843750.000000 , 56.894473
156000000.000000 , 55.014252
156156250.000000 , 48.460249
156312500.000000 , 48.304702
156468750.000000 , 49.199361
156625000.000000 , 59.661006
156781250.000000 , 55.238906
156937500.000000 , 49.035564
157093750.000000 , 47.778128
157250000.000000 , 48.167776
157406250.000000 , 60.854951
157562500.000000 , 51.115492
157718750.000000 , 48.259499
157875000.000000 , 46.618322
158031250.000000 , 47.786460
158187500.000000 , 57.729621
158343750.000000 , 48.930039
158500000.000000 , 46.383551
158656250.000000 , 46.480266
158812500.000000 , 47.932044
158968750.000000 , 56.843049
159125000.000000 , 49.466165
159281250.000000 , 47.695318
159437500.000000 , 46.553004
159593750.000000 , 48.864663
159750000.000000 , 58.354565
159937500.000000 , 51.342483
160093750.000000 , 50.546290
160250000.000000 , 54.827953
160406250.000000 , 54.886718
160562500.000000 , 55.973601
160718750.000000 , 53.619298
160875000.000000 , 52.515771
161031250.000000 , 58.393822
161187500.000000 , 56.007239
161343750.000000 , 54.722814
161500000.000000 , 53.789539
161656250.000000 , 53.525539
161812500.000000 , 61.644742
161968750.000000 , 59.739647
162125000.000000 , 58.571280
162281250.000000 , 53.693969
162437500.000000 , 52.290372
162593750.000000 , 58.432633
162750000.000000 , 58.842107
162906250.000000 , 58.327460
163062500.000000 , 54.526919
163218750.000000 , 53.063279
163375000.000000 , 61.660776
163531250.000000 , 56.500950
163687500.000000 , 54.961925
163843750.000000 , 52.301627
164000000.000000 , 52.624870
164156250.000000 , 59.417254
164312500.000000 , 61.100851
164468750.000000 , 57.119670
164625000.000000 , 53.476971
164781250.000000 , 53.555542
164937500.000000 , 61.972717
165093750.000000 , 61.583543
165250000.000000 , 58.381310
165406250.000000 , 55.244068
165562500.000000 , 56.612040
165718750.000000 , 64.277959
165875000.000000 , 59.032029
166031250.000000 , 56.071240
166187500.000000 , 53.382794
166343750.000000 , 55.156538
166500000.000000 , 59.383563
166656250.000000 , 61.732161
166812500.000000 , 55.653723
166968750.000000 , 54.833169
167125000.000000 , 58.820101
167281250.000000 , 64.088237
167437500.000000 , 62.517555
167593750.000000 , 56.993263
167750000.000000 , 55.797526
167937500.000000 , 52.948347
168093750.000000 , 58.164563
168250000.000000 , 57.299623
168406250.000000 , 57.799631
168562500.000000 , 52.688634
168718750.000000 , 51.439234
168875000.000000 , 56.663032
169031250.000000 , 55.504946
169187500.000000 , 55.031301
169343750.000000 , 50.694765
169500000.000000 , 50.537838
169656250.000000 , 55.890086
169812500.000000 , 55.602691
169968750.000000 , 54.974493
170125000.000000 , 50.429305
170281250.000000 , 50.093871
170437500.000000 , 58.187434
170593750.000000 , 55.528311
170750000.000000 , 54.837862
170906250.000000 , 50.111778
171062500.000000 , 50.141401
171218750.000000 , 58.684162
171375000.000000 , 56.842711
171531250.000000 , 55.560699
171687500.000000 , 50.261718
171843750.000000 , 50.392698
172000000.000000 , 54.879668
172156250.000000 , 56.980017
172312500.000000 , 55.722739
172468750.000000 , 50.559800
172625000.000000 , 52.382973
172781250.000000 , 59.403503
172937500.000000 , 57.152753
173093750.000000 , 55.672699
173250000.000000 , 51.030123
173406250.000000 , 54.320835
173562500.000000 , 61.338515
173718750.000000 , 59.988834
173875000.000000 , 54.812063
174031250.000000 , 51.510332
174187500.000000 , 52.239866
174343750.000000 , 55.408167
174500000.000000 , 60.681920
174656250.000000 , 56.683376
174812500.000000 , 52.614273
174968750.000000 , 56.317900
175125000.000000 , 59.314941
175281250.000000 , 58.906576
175437500.000000 , 56.221792
175593750.000000 , 53.358344
175750000.000000 , 58.487816
175937500.000000 , 65.681053
176093750.000000 , 54.951063
176250000.000000 , 53.757475
176406250.000000 , 54.430680
176562500.000000 , 57.119005
176718750.000000 , 59.463467
176875000.000000 , 53.944923
177031250.000000 , 52.909497
177187500.000000 , 55.132419
177343750.000000 , 60.992655
177500000.000000 , 65.399237
177656250.000000 , 54.175920
177812500.000000 , 52.582811
177968750.000000 , 53.748483
178125000.000000 , 59.265055
178281250.000000 , 63.578983
178437500.000000 , 53.745964
178593750.000000 , 51.303226
178750000.000000 , 52.918606
178906250.000000 , 55.748283
179062500.000000 , 55.507228
179218750.000000 , 51.179489
179375000.000000 , 50.895462
179531250.000000 , 54.355526
179687500.000000 , 60.759760
179843750.000000 , 61.722045
180000000.000000 , 53.330286
180156250.000000 , 50.774108
180312500.000000 , 52.241556
180468750.000000 , 60.565243
180625000.000000 , 57.951984
180781250.000000 , 51.210036
180937500.000000 , 49.977118
181093750.000000 , 52.796729
181250000.000000 , 60.559277
181406250.000000 , 55.215529
181562500.000000 , 50.881001
181718750.000000 , 49.714324
181875000.000000 , 52.534380
182031250.000000 , 59.099413
182187500.000000 , 56.131216
182343750.000000 , 51.006598
182500000.000000 , 49.671948
182656250.000000 , 52.300825
182812500.000000 , 59.823945
182968750.000000 , 52.839873
183125000.000000 , 49.903261
183281250.000000 , 49.151266
183437500.000000 , 52.522831
183593750.000000 , 60.503352
183750000.000000 , 52.045436
183937500.000000 , 52.943893
184093750.000000 , 59.388787
184250000.000000 , 55.948992
184406250.000000 , 52.122898
184562500.000000 , 56.933316
184718750.000000 , 58.036103
184875000.000000 , 63.875766
185031250.000000 , 59.158352
185187500.000000 , 54.020860
185343750.000000 , 58.536664
185500000.000000 , 57.419466
185656250.000000 , 59.839741
185812500.000000 , 56.523035
185968750.000000 , 51.729965
186125000.000000 , 53.285991
186281250.000000 , 52.568120
186437500.000000 , 60.378352
186593750.000000 , 53.757465
186750000.000000 , 52.450746
186906250.000000 , 59.645549
187062500.000000 , 57.734491
187218750.000000 , 64.402400
187375000.000000 , 57.014780
187531250.000000 , 53.141475
187687500.000000 , 59.852183
187843750.000000 , 55.245427
188000000.000000 , 60.381122
188156250.000000 , 53.170908
188312500.000000 , 50.665231
188468750.000000 , 55.271590
188625000.000000 , 53.625807
188781250.000000 , 59.128374
188937500.000000 , 51.930463
189093750.000000 , 50.493590
189250000.000000 , 59.407522
189406250.000000 , 55.154153
189562500.000000 , 61.342870
189718750.000000 , 51.318541
189875000.000000 , 49.859459
190031250.000000 , 57.849072
190187500.000000 , 52.285757
190343750.000000 , 58.294876
190500000.000000 , 48.949963
190656250.000000 , 49.135952
190812500.000000 , 55.488800
190968750.000000 , 53.963665
191125000.000000 , 56.226870
191281250.000000 , 49.196407
191437500.000000 , 49.681581
191593750.000000 , 54.640500
191750000.000000 , 54.307642
191937500.000000 , 57.901321
192093750.000000 , 57.794621
192250000.000000 , 50.791060
192406250.000000 , 51.355984
192562500.000000 , 50.599657
192718750.000000 , 51.913926
192875000.000000 , 57.680386
193031250.000000 , 51.181717
193187500.000000 , 57.941385
193343750.000000 , 56.391883
193500000.000000 , 57.875008
193656250.000000 , 62.157353
193812500.000000 , 51.608918
193968750.000000 , 57.740850
194125000.000000 , 56.407769
194281250.000000 , 57.651506
194437500.000000 , 58.905273
194593750.000000 , 50.098866
194750000.000000 , 50.372613
194906250.000000 , 50.033793
195062500.000000 , 51.219610
195218750.000000 , 52.578233
195375000.000000 , 49.189596
195531250.000000 , 54.575865
195687500.000000 , 55.855928
195843750.000000 , 55.961924
196000000.000000 , 58.205522
196156250.000000 , 51.096822
196312500.000000 , 53.030850
196468750.000000 , 57.804185
196625000.000000 , 55.711728
196781250.000000 , 55.250341
196937500.000000 , 49.951369
197093750.000000 , 51.108878
197250000.000000 , 52.298241
197406250.000000 , 51.319518
197562500.000000 , 50.239690
197718750.000000 , 49.857715
197875000.000000 , 52.315421
198031250.000000 , 54.413643
198187500.000000 , 53.389518
198343750.000000 , 52.272442
198500000.000000 , 51.378909
198656250.000000 , 52.431425
198812500.000000 , 56.308345
198968750.000000 , 50.508860
199125000.000000 , 49.473439
199281250.000000 , 53.251394
199437500.000000 , 52.417966
199593750.000000 , 51.054392
199750000.000000 , 53.590076
199937500.000000 , 62.602905
200093750.000000 , 62.046406
200250000.000000 , 62.918433
200406250.000000 , 64.709570
200562500.000000 , 68.353859
200718750.000000 , 61.356088
200875000.000000 , 61.143210
201031250.000000 , 61.952595
201187500.000000 , 64.476604
201343750.000000 , 69.599671
201500000.000000 , 61.994022
201656250.000000 , 61.409293
201812500.000000 , 61.950170
201968750.000000 , 66.267874
202125000.000000 , 67.358902
202281250.000000 , 62.306562
202437500.000000 , 63.110530
202593750.000000 , 63.044978
202750000.000000 , 70.779292
202906250.000000 , 68.240166
203062500.000000 , 63.082866
203218750.000000 , 63.318808
203375000.000000 , 63.785012
203531250.000000 , 68.651968
203687500.000000 , 67.703084
203843750.000000 , 63.173017
204000000.000000 , 62.466985
204156250.000000 , 65.209893
204312500.000000 , 70.090943
204468750.000000 , 67.645644
204625000.000000 , 63.512493
204781250.000000 , 63.450716
204937500.000000 , 65.647061
205093750.000000 , 74.445359
205250000.000000 , 68.060515
205406250.000000 , 64.139662
205562500.000000 , 63.873489
205718750.000000 , 65.663461
205875000.000000 , 70.739152
206031250.000000 , 64.798226
206187500.000000 , 64.243710
206343750.000000 , 65.541756
206500000.000000 , 68.528873
206656250.000000 , 73.715299
206812500.000000 , 67.510288
206968750.000000 , 64.449495
207125000.000000 , 64.749112
207281250.000000 , 66.999137
207437500.000000 , 72.159518
207593750.000000 , 65.595723
207750000.000000 , 64.121988
207937500.000000 , 55.114231
208093750.000000 , 62.866147
208250000.000000 , 55.082231
208406250.000000 , 51.638955
208562500.000000 , 55.981155
208718750.000000 , 57.803653
208875000.000000 , 63.207207
209031250.000000 , 56.398426
209187500.000000 , 52.276158
209343750.000000 , 56.886977
209500000.000000 , 56.504904
209656250.000000 , 56.182353
209812500.000000 , 53.552593
209968750.000000 , 50.797776
210125000.000000 , 54.334975
210281250.000000 , 53.905272
210437500.000000 , 62.092340
210593750.000000 , 51.870367
210750000.000000 , 52.265280
210906250.000000 , 59.594418
211062500.000000 , 57.713156
211218750.000000 , 63.724468
211375000.000000 , 55.344568
211531250.000000 , 52.354062
211687500.000000 , 58.430042
211843750.000000 , 53.979950
212000000.000000 , 56.895827
212156250.000000 , 51.158670
212312500.000000 , 50.130513
212468750.000000 , 55.449021
212625000.000000 , 54.628967
212781250.000000 , 59.901496
212937500.000000 , 51.951591
213093750.000000 , 51.039765
213250000.000000 , 60.827052
213406250.000000 , 55.986409
213562500.000000 , 61.147279
213718750.000000 , 51.932040
213875000.000000 , 49.973187
214031250.000000 , 57.927845
214187500.000000 , 52.852845
214343750.000000 , 55.658655
214500000.000000 , 48.774169
214656250.000000 , 49.473566
214812500.000000 , 55.246293
214968750.000000 , 55.936213
215125000.000000 , 57.846360
215281250.000000 , 49.709281
215437500.000000 , 50.190002
215593750.000000 , 56.932279
215750000.000000 , 53.110163
215937500.000000 , 59.872584
216093750.000000 , 57.788021
216250000.000000 , 54.849895
216406250.000000 , 54.633546
216562500.000000 , 56.422429
216718750.000000 , 63.299499
216875000.000000 , 58.093347
217031250.000000 , 55.451218
217187500.000000 , 54.474998
217343750.000000 , 56.373384
217500000.000000 , 63.074924
217656250.000000 , 55.739873
217812500.000000 , 54.716856
217968750.000000 , 53.340893
218125000.000000 , 54.701692
218281250.000000 , 61.637561
218437500.000000 , 55.565669
218593750.000000 , 55.375438
218750000.000000 , 54.252180
218906250.000000 , 58.262053
219062500.000000 , 63.270512
219218750.000000 , 55.667444
219375000.000000 , 54.701565
219531250.000000 , 53.565507
219687500.000000 , 58.768365
219843750.000000 , 60.398210
220000000.000000 , 53.832015
220156250.000000 , 54.917219
220312500.000000 , 53.244731
220468750.000000 , 57.802931
220625000.000000 , 61.496691
220781250.000000 , 53.480554
220937500.000000 , 54.624947
221093750.000000 , 52.871558
221250000.000000 , 56.871908
221406250.000000 , 60.956946
221562500.000000 , 53.229826
221718750.000000 , 54.706833
221875000.000000 , 52.850087
222031250.000000 , 61.136926
222187500.000000 , 58.367017
222343750.000000 , 52.801551
222500000.000000 , 54.281321
222656250.000000 , 53.212098
222812500.000000 , 61.785559
222968750.000000 , 57.761889
223125000.000000 , 53.416585
223281250.000000 , 54.211550
223437500.000000 , 52.249537
223593750.000000 , 57.899118
223750000.000000 , 56.044779
223937500.000000 , 50.085860
224093750.000000 , 54.786620
224250000.000000 , 59.470415
224406250.000000 , 51.224394
224562500.000000 , 50.876990
224718750.000000 , 50.120750
224875000.000000 , 54.535104
225031250.000000 , 55.985985
225187500.000000 , 50.601654
225343750.000000 , 50.682542
225500000.000000 , 49.693452
225656250.000000 , 55.026866
225812500.000000 , 56.324950
225968750.000000 , 50.634554
226125000.000000 , 51.448857
226281250.000000 , 50.664369
226437500.000000 , 57.550826
226593750.000000 , 55.918468
226750000.000000 , 50.819872
226906250.000000 , 50.063333
227062500.000000 , 51.315884
227218750.000000 , 59.095193
227375000.000000 , 51.884327
227531250.000000 , 50.337427
227687500.000000 , 49.177467
227843750.000000 , 50.693863
228000000.000000 , 56.805595
228156250.000000 , 51.466642
228312500.000000 , 49.989596
228468750.000000 , 49.154693
228625000.000000 , 51.316617
228781250.000000 , 56.160402
228937500.000000 , 50.061712
229093750.000000 , 49.779282
229250000.000000 , 49.430245
229406250.000000 , 53.233582
229562500.000000 , 56.091229
229718750.000000 , 49.809284
229875000.000000 , 49.517771
230031250.000000 , 48.685619
230187500.000000 , 51.798655
230343750.000000 , 54.779182
230500000.000000 , 49.594157
230656250.000000 , 49.896818
230812500.000000 , 49.477218
230968750.000000 , 53.265899
231125000.000000 , 57.202267
231281250.000000 , 49.664774
231437500.000000 , 49.652890
231593750.000000 , 49.113789
231750000.000000 , 52.925508
231937500.000000 , 49.572633
232093750.000000 , 48.415210
232250000.000000 , 54.461095
232406250.000000 , 48.145555
232562500.000000 , 52.252244
232718750.000000 , 48.795793
232875000.000000 , 48.971375
233031250.000000 , 49.652954
233187500.000000 , 49.282243
233343750.000000 , 54.603295
233500000.000000 , 50.248591
233656250.000000 , 48.738157
233812500.000000 , 51.699203
233968750.000000 , 47.626513
234125000.000000 , 50.521107
234281250.000000 , 47.148860
234437500.000000 , 49.010401
234593750.000000 , 51.987429
234750000.000000 , 49.658978
234906250.000000 , 51.143358
235062500.000000 , 48.433409
235218750.000000 , 48.534994
235375000.000000 , 50.447328
235531250.000000 , 47.242233
235687500.000000 , 52.560495
235843750.000000 , 49.471489
236000000.000000 , 53.552037
236156250.000000 , 54.604046
236312500.000000 , 49.156874
236468750.000000 , 50.157458
236625000.000000 , 47.905403
236781250.000000 , 51.679964
236937500.000000 , 51.036287
237093750.000000 , 48.335059
237250000.000000 , 49.160863
237406250.000000 , 50.210423
237562500.000000 , 50.723903
237718750.000000 , 51.411857
237875000.000000 , 48.780416
238031250.000000 , 50.773128
238187500.000000 , 47.350770
238343750.000000 , 53.508031
238500000.000000 , 50.154151
238656250.000000 , 48.714706
238812500.000000 , 48.899119
238968750.000000 , 49.756044
239125000.000000 , 52.078760
239281250.000000 , 49.681772
239437500.000000 , 49.557625
239593750.000000 , 51.134249
239750000.000000 , 47.056549
239937500.000000 , 48.742732
240093750.000000 , 49.700912
240250000.000000 , 49.281470
240406250.000000 , 48.024176
240562500.000000 , 48.564058
240718750.000000 , 48.382620
240875000.000000 , 49.691676
241031250.000000 , 49.532513
241187500.000000 , 49.401439
241343750.000000 , 49.257565
241500000.000000 , 47.887980
241656250.000000 , 46.631039
241812500.000000 , 48.143874
241968750.000000 , 47.016897
242125000.000000 , 48.748493
242281250.000000 , 47.313271
242437500.000000 , 46.166501
242593750.000000 , 48.429252
242750000.000000 , 49.145960
242906250.000000 , 50.411669
243062500.000000 , 49.551140
243218750.000000 , 45.968463
243375000.000000 , 47.810649
243531250.000000 , 46.000098
243687500.000000 , 47.846066
243843750.000000 , 46.380434
244000000.000000 , 47.307861
244156250.000000 , 50.064977
244312500.000000 , 48.898416
244468750.000000 , 48.914032
244625000.000000 , 47.870119
244781250.000000 , 46.412043
244937500.000000 , 47.815813
245093750.000000 , 48.001429
245250000.000000 , 47.722807
245406250.000000 , 48.301025
245562500.000000 , 48.910738
245718750.000000 , 52.913457
245875000.000000 , 47.840679
246031250.000000 , 51.481762
246187500.000000 , 46.902684
246343750.000000 , 48.897862
246500000.000000 , 49.429941
246656250.000000 , 50.051991
246812500.000000 , 49.738499
246968750.000000 , 48.814441
247125000.000000 , 50.849575
247281250.000000 , 49.083746
247437500.000000 , 48.645480
247593750.000000 , 49.335831
247750000.000000 , 47.900710
247937500.000000 , 54.582622
248093750.000000 , 52.280997
248250000.000000 , 51.644767
248406250.000000 , 51.256623
248562500.000000 , 51.088381
248718750.000000 , 52.290619
248875000.000000 , 50.879763
249031250.000000 , 51.343609
249187500.000000 , 52.252447
249343750.000000 , 51.018844
249500000.000000 , 53.892724
249656250.000000 , 50.590076
249812500.000000 , 52.766680
249968750.000000 , 52.660247
250125000.000000 , 51.122929
250281250.000000 , 52.050106
250437500.000000 , 49.680415
250593750.000000 , 50.408476
250750000.000000 , 50.062347
250906250.000000 , 52.133429
251062500.000000 , 53.061746
251218750.000000 , 50.904861
251375000.000000 , 50.469922
251531250.000000 , 51.942970
251687500.000000 , 51.064318
251843750.000000 , 52.257932
252000000.000000 , 50.338351
252156250.000000 , 52.977060
252312500.000000 , 50.242558
252468750.000000 , 54.448685
252625000.000000 , 51.781983
